8314  1.58314  0.837912  62.9822  
8315  2.60987  0.889739  61.9555  
8316  3.63661  0.931756  60.9287  
8317  4.66335  0.963964  59.902  
8318  5.69009  0.986361  58.8752  
8319  6.71683  0.998948  57.8485  
8320  7.74357  1.00173  56.8218  
8321  8.7703  0.994693  55.795  
8322  9.79704  0.97785  54.7683  
8323  10.8238  0.951198  53.7416  
8324  11.8505  0.914735  52.7148  
8325  12.8773  0.868462  51.6881  
8326  13.904  0.81238  50.6613  
8327  14.9307  0.746487  49.6346  
8328  15.9575  0.670784  48.6079  
8329  16.9842  0.585272  47.5811  
8330  18.0109  0.489949  46.5544  
8331  19.0377  0.386073  45.5276  
8332  20.0644  0.316906  44.5009  
8333  21.0912  0.34277  43.4742  
8334  22.1179  0.439868  42.4474  
8335  23.1446  0.53993  41.4207  
8336  24.1714  0.630182  40.394  
8337  25.1981  0.710624  39.3672  
8338  26.2249  0.781255  38.3405  
8339  27.2516  0.842077  37.3137  
8340  28.2783  0.893089  36.287  
8341  29.3051  0.934291  35.2603  
8342  30.3318  0.965683  34.2335  
8343  31.3585  0.987265  33.2068  
8344  32.3853  0.999037  32.1801  
8345  33.412  1.001  31.1533  
8346  34.4388  0.99315  30.1266  
8347  35.4655  0.975492  29.0998  
8348  36.4922  0.948024  28.0731  
8349  37.519  0.910746  27.0464  
8350  38.5457  0.863658  26.0196  
8351  39.5725  0.80676  24.9929  
8352  40.5992  0.740052  23.9661  
8353  41.6259  0.663534  22.9394  
8354  42.6527  0.577205  21.9127  
8355  43.6794  0.481067  20.8859  
8356  44.7061  0.37734  19.8592  
8357  45.7329  0.315044  18.8325  
8358  46.7596  0.349493  17.8057  
8359  47.7864  0.449076  16.779  
8360  48.8131  0.548322  15.7522  
8361  49.8398  0.637758  14.7255  
8362  50.8666  0.717384  13.6988  
8363  51.8933  0.787201  12.672  
8364  52.9201  0.847207  11.6453  
8365  53.9468  0.897403  10.6185  
8366  54.9735  0.937789  9.59181  
8367  56.0003  0.968365  8.56507  
8368  57.027  0.989132  7.53833  
8369  58.0537  1.00009  6.51159  
8370  59.0805  1.00123  5.48486  
8371  60.1072  0.99257  4.45812  
8372  61.134  0.974096  3.43138  
8373  62.1607  0.945813  2.40464  
8374  63.1874  0.907719  1.3779  
8375  64.2142  0.859815  0.351164  
8376  65.2409  0.802101  -0.675574  
8377  66.2676  0.734577  -1.70231  
8378  67.2944  0.657243  -2.72905  
8379  68.3211  0.5701  -3.75579  
8380  69.3479  0.473146  -4.78253  
8381  70.3746  0.36984  -5.80927  
8382  71.4013  0.314062  -6.836  
8383  72.4281  0.355932  -7.86274  
8384  73.4548  0.457221  -8.88948  
8385  74.4816  0.555757  -9.91622  
8386  75.5083  0.644483  -10.943  
8387  76.535  0.723399  -11.9697  
8388  77.5618  0.792505  -12.9964  
8389  78.5885  0.851801  -14.0232  
8390  79.6152  0.901287  -15.0499  
8391  80.642  0.940963  -16.0766  
8392  81.6687  0.970829  -17.1034  
8393  82.6955  0.990885  -18.1301  
8394  83.7222  1.00113  -19.1569  
8395  84.7489  1.00157  -20.1836  
8396  85.7757  0.992193  -21.2103  
8397  86.8024  0.973009  -22.2371  
8398  87.8292  0.944015  -23.2638  
8399  88.8559  0.905211  -24.2906  
8400  89.8826  0.856597  -25.3173  
8401  90.9094  0.798173  -26.344  
8402  91.9361  0.729939  -27.3708  
8403  92.9628  0.651895  -28.3975  
8404  93.9896  0.564041  -29.4242  
8405  95.0163  0.466377  -30.451  
8406  96.0431  0.363726  -31.4777  
8407  97.0698  0.313753  -32.5045  
8408  98.0965  0.361712  -33.5312  
8409  99.1233  0.464062  -34.5579  
8410  100.138  0.561917  -35.5847  
8411  100.951  0.649962  -36.6114  
8412  101.292  0.728197  -37.6382  
8413  100.975  0.796622  -38.6649  
8414  100.061  0.855236  -39.6916  
8415  98.9523  0.904041  -40.7184  
8416  97.8677  0.943036  -41.7451  
8417  96.8026  0.972221  -42.7718  
8418  95.7503  0.991596  -43.7986  
8419  94.7063  1.00116  -44.8253  
8420  93.668  1.00092  -45.8521  
8421  92.6334  0.990861  -46.8788  
8422  91.6014  0.970996  -47.9055  
8423  90.571  0.941321  -48.9323  
8424  89.5418  0.901836  -49.959  
8425  88.5134  0.852541  -50.9858  
8426  87.4856  0.793436  -52.0125  
8427  86.4581  0.724521  -53.0392  
8428  85.4308  0.645796  -54.066  
8429  84.4037  0.55726  -55.0927  
8430  83.3768  0.458915  -56.1194  
8431  82.3499  0.357339  -57.1462  
8432  81.323  0.313937  -58.1729  
8433  80.2962  0.368299  -59.1997  
8434  79.2694  0.47144  -60.2264  
8435  78.2426  0.568496  -61.2531  
8436  77.2159  0.655742  -62.2799  
8437  76.1891  0.733178  -63.3066  
8438  75.1624  0.800803  -64.3333  
8439  74.1356  0.858619  -65.3601  
8440  73.1089  0.906625  -66.3868  
8441  72.0821  0.944821  -67.4136  
8442  71.0554  0.973206  -68.4403  
8443  70.0286  0.991782  -69.467  
8444  69.0019  1.00055  -70.4938  
8445  67.9752  0.999504  -71.5205  
8446  66.9484  0.988649  -72.5473  
8447  65.9217  0.967985  -73.574  
8448  64.895  0.937511  -74.6007  
8449  63.8682  0.897227  -75.6275  
8450  62.8415  0.847132  -76.6542  
8451  61.8147  0.787228  -77.6809  
8452  60.788  0.717514  -78.7077  
8453  59.7613  0.63799  -79.7344  
8454  58.7345  0.548655  -80.7612  
8455  57.7078  0.449511  -81.7879  
8456  56.681  0.349867  -82.8146  
8457  55.6543  0.315018  -83.8414  
8458  54.6276  0.376937  -84.8681  
8459  53.6008  0.480613  -85.8949  
8460  52.5741  0.576769  -86.9216  
8461  51.5474  0.663114  -87.9483  
8462  50.5206  0.73965  -88.9751  
8463  49.4939  0.806376  -90.0018  
8464  48.4671  0.863291  -91.0285  
8465  47.4404  0.910397  -92.0553  
8466  46.4137  0.947692  -93.082  
8467  45.3869  0.975178  -94.1088  
8468  44.3602  0.992853  -95.1355  
8469  43.3335  1.00072  -96.1622  
8470  42.3067  0.998774  -97.189  
8471  41.28  0.98702  -98.2157  
8472  40.2532  0.965455  -99.2425  
8473  39.2265  0.934081  -100.249  
8474  38.1998  0.892896  -101.019  
8475  37.173  0.841902  -101.291  
8476  36.1463  0.781098  -100.895  
8477  35.1195  0.710483  -99.9336  
8478  34.0928  0.630059  -98.8251  
8479  33.0661  0.539824  -97.7432  
8480  32.0393  0.43978  -96.6799  
8481  31.0126  0.342733  -95.6288  
8482  29.9859  0.316955  -94.5856  
8483  28.9591  0.386163  -93.5478  
8484  27.9324  0.490007  -92.5136  
8485  26.9056  0.585291  -91.4818  
8486  25.8789  0.670764  -90.4516  
8487  24.8522  0.746427  -89.4225  
8488  23.8254  0.812281  -88.3942  
8489  22.7987  0.868324  -87.3664  
8490  21.7719  0.914557  -86.3389  
8491  20.7452  0.950981  -85.3117  
8492  19.7185  0.977594  -84.2846  
8493  18.6917  0.994398  -83.2576  
8494  17.665  1.00139  -82.2307  
8495  16.6383  0.998574  -81.2039  
8496  15.6115  0.985948  -80.1771  
8497  14.5848  0.963511  -79.1503  
8498  13.558  0.931264  -78.1235  
8499  12.5313  0.889208  -77.0968  
8500  11.5046  0.837341  -76.07  
8501  10.4778  0.775664  -75.0433  
8502  9.45109  0.704178  -74.0165  
8503  8.42435  0.622881  -72.9898  
8504  7.39761  0.531774  -71.963  
8505  6.37087  0.430858  -70.9363  
8506  5.34413  0.336805  -69.9096  
8507  4.3174  0.319475  -68.8828  
8508  3.29066  0.394812  -67.8561  
8509  2.26392  0.498516  -66.8293  
8510  1.23718  0.593045  -65.8026  
8511  0.210442  0.677765  -64.7759  
8512  -0.816296  0.752674  -63.7491  
8513  -1.84303  0.817773  -62.7224  
8514  -2.86977  0.873062  -61.6957  
8515  -3.89651  0.918541  -60.6689  
8516  -4.92325  0.95421  -59.6422  
8517  -5.94999  0.980069  -58.6154  
8518  -6.97673  0.996118  -57.5887  
8519  -8.00346  1.00236  -56.562  
8520  -9.0302  0.998786  -55.5352  
8521  -10.0569  0.985405  -54.5085  
8522  -11.0837  0.962214  -53.4817  
8523  -12.1104  0.929213  -52.455  
8524  -13.1372  0.886402  -51.4283  
8525  -14.1639  0.833781  -50.4015  
8526  -15.1906  0.77135  -49.3748  
8527  -16.2174  0.699109  -48.3481  
8528  -17.2441  0.617058  -47.3213  
8529  -18.2708  0.525197  -46.2946  
8530  -19.2976  0.423526  -45.2678  
8531  -20.3243  0.332447  -44.2411  
8532  -21.3511  0.3221  -43.2144  
8533  -22.3778  0.402006  -42.1876  
8534  -23.4045  0.505354  -41.1609  
8535  -24.4313  0.599202  -40.1341  
8536  -25.458  0.68324  -39.1074  
8537  -26.4848  0.757468  -38.0807  
8538  -27.5115  0.821886  -37.0539  
8539  -28.5382  0.876494  -36.0272  
8540  -29.565  0.921292  -35.0005  
8541  -30.5917  0.95628  -33.9737  
8542  -31.6184  0.981458  -32.947  
8543  -32.6452  0.996826  -31.9202  
8544  -33.6719  1.00238  -30.8935  
8545  -34.6987  0.998132  -29.8668  
8546  -35.7254  0.98407  -28.84  
8547  -36.7521  0.960198  -27.8133  
8548  -37.7789  0.926516  -26.7865  
8549  -38.8056  0.883024  -25.7598  
8550  -39.8324  0.829722  -24.7331  
8551  -40.8591  0.76661  -23.7063  
8552  -41.8858  0.693688  -22.6796  
8553  -42.9126  0.610956  -21.6529  
8554  -43.9393  0.518415  -20.6261  
8555  -44.966  0.416095  -19.5994  
8556  -45.9928  0.328449  -18.5726  
8557  -47.0195  0.325213  -17.5459  
8558  -48.0463  0.409366  -16.5192  
8559  -49.073  0.512156  -15.4924  
8560  -50.0997  0.605236  -14.4657  
8561  -51.1265  0.688507  -13.439  
8562  -52.1532  0.761967  -12.4122  
8563  -53.1799  0.825617  -11.3855  
8564  -54.2067  0.879458  -10.3587  
8565  -55.2334  0.923488  -9.332  
8566  -56.2602  0.957708  -8.30526  
8567  -57.2869  0.982119  -7.27852  
8568  -58.3136  0.996719  -6.25178  
8569  -59.3404  1.00151  -5.22504  
8570  -60.3671  0.99649  -4.19831  
8571  -61.3939  0.98166  -3.17157  
8572  -62.4206  0.95702  -2.14483  
8573  -63.4473  0.922571  -1.11809  
8574  -64.4741  0.878311  -0.0913532  
8575  -65.5008  0.824241  0.935385  
8576  -66.5275  0.760362  1.96212  
8577  -67.5543  0.686672  2.98886  
8578  -68.581  0.603172  4.0156  
8579  -69.6078  0.509863  5.04234  
8580  -70.6345  0.406905  6.06908  
8581  -71.6612  0.32416  7.09581  
8582  -72.688  0.329772  8.12255  
8583  -73.7147  0.418577  9.14929  
8584  -74.7415  0.52057  10.176  
8585  -75.7682  0.612761  11.2028  
8586  -76.7949  0.695142  12.2295  
8587  -77.8217  0.767713  13.2562  
8588  -78.8484  0.830475  14.283  
8589  -79.8751  0.883426  15.3097  
8590  -80.9019  0.926567  16.3365  
8591  -81.9286  0.959898  17.3632  
8592  -82.9554  0.983419  18.3899  
8593  -83.9821  0.99713  19.4167  
8594  -85.0088  1.00103  20.4434  
8595  -86.0356  0.995122  21.4702  
8596  -87.0623  0.979403  22.4969  
8597  -88.0891  0.953874  23.5236  
8598  -89.1158  0.918535  24.5504  
8599  -90.1425  0.873386  25.5771  
8600  -91.1693  0.818427  26.6038  
8601  -92.196  0.753658  27.6306  
8602  -93.2227  0.679079  28.6573  
8603  -94.2495  0.59469  29.6841  
8604  -95.2762  0.500491  30.7108  
8605  -96.303  0.396984  31.7375  
8606  -97.3297  0.320275  32.7643  
8607  -98.3564  0.335498  33.791  
8608  -99.3832  0.428646  34.8177  
8609  -100.373  0.52972  35.8445  
8610  -101.052  0.620985  36.8712  
8611  -101.157  0.70244  37.898  
8612  -100.649  0.774085  38.9247  
8613  -99.7222  0.83592  39.9514  
8614  -98.6955  0.887945  40.9782  
8615  -97.6687  0.93016  42.0049  
8616  -96.6418  0.962565  43.0317  
8617  -95.615  0.98516  44.0584  
8618  -94.5883  0.997945  45.0851  
8619  -93.5615  1.00092  46.1119  
8620  -92.5347  0.994085  47.1386  
8621  -91.508  0.97744  48.1653  
8622  -90.4812  0.950985  49.1921  
8623  -89.4545  0.91472  50.2188  
8624  -88.4277  0.868645  51.2456  
8625  -87.401  0.81276  52.2723  
8626  -86.3743  0.747064  53.299  
8627  -85.3475  0.671559  54.3258  
8628  -84.3208  0.586244  55.3525  
8629  -83.2941  0.491119  56.3793  
8630  -82.2673  0.387312  57.406  
8631  -81.2406  0.317256  58.4327  
8632  -80.2138  0.341909  59.4595  
8633  -79.1871  0.438588  60.4862  
8634  -78.1604  0.538788  61.5129  
8635  -77.1336  0.629178  62.5397  
8636  -76.1069  0.709758  63.5664  
8637  -75.0801  0.780528  64.5932  
8638  -74.0534  0.841488  65.6199  
8639  -73.0267  0.892638  66.6466  
8640  -71.9999  0.933977  67.6734  
8641  -70.9732  0.965507  68.7001  
8642  -69.9465  0.987227  69.7269  
8643  -68.9197  0.999137  70.7536  
8644  -67.893  1.00124  71.7803  
8645  -66.8662  0.993527  72.8071  
8646  -65.8395  0.976007  73.8338  
8647  -64.8128  0.948677  74.8605  
8648  -63.786  0.911537  75.8873  
8649  -62.7593  0.864587  76.914  
8650  -61.7325  0.807826  77.9408  
8651  -60.7058  0.741256  78.9675  
8652  -59.6791  0.664876  79.9942  
8653  -58.6523  0.578686  81.021  
8654  -57.6256  0.482686  82.0477  
8655  -56.5989  0.378895  83.0744  
8656  -55.5721  0.315317  84.1012  
8657  -54.5454  0.348232  85.1279  
8658  -53.5186  0.447425  86.1547  
8659  -52.4919  0.546872  87.1814  
8660  -51.4652  0.636508  88.2081  
8661  -50.4384  0.716335  89.2349  
8662  -49.4117  0.786351  90.2616  
8663  -48.3849  0.846558  91.2884  
8664  -47.3582  0.896954  92.3151  
8665  -46.3315  0.937541  93.3418  
8666  -45.3047  0.968317  94.3686  
8667  -44.278  0.989284  95.3953  
8668  -43.2513  1.00044  96.422  
8669  -42.2245  1.00179  97.4488  
8670  -41.1978  0.993323  98.4755  
8671  -40.171  0.97505  99.5023  
8672  -39.1443  0.946967  100.478  
8673  -38.1176  0.909073  101.143  
8674  -37.0908  0.86137  101.257  
8675  -36.0641  0.803856  100.691  
8676  -35.0373  0.736533  99.6515  
8677  -34.0106  0.659399  98.5492  
8678  -32.9839  0.572456  97.4728  
8679  -31.9571  0.475702  96.4131  
8680  -30.9304  0.372203  95.3643  
8681  -29.9037  0.314315  94.3227  
8682  -28.8769  0.353843  93.286  
8683  -27.8502  0.454632  92.2524  
8684  -26.8234  0.553392  91.2211  
8685  -25.7967  0.642342  90.1913  
8686  -24.77  0.721481  89.1624  
8687  -23.7432  0.790811  88.1342  
8688  -22.7165  0.850331  87.1065  
8689  -21.6898  0.900041  86.0791  
8690  -20.663  0.939941  85.0519  
8691  -19.6363  0.970031  84.0249  
8692  -18.6095  0.99031  82.9979  
8693  -17.5828  1.00078  81.9711  
8694  -16.5561  1.00144  80.9442  
8695  -15.5293  0.99229  79.9174  
8696  -14.5026  0.97333  78.8906  
8697  -13.4758  0.94456  77.8639  
8698  -12.4491  0.90598  76.8371  
8699  -11.4224  0.857589  75.8104  
8700  -10.3956  0.799389  74.7836  
8701  -9.36889  0.731379  73.7569  
8702  -8.34215  0.653559  72.7301  
8703  -7.31542  0.565929  71.7034  
8704  -6.28868  0.468489  70.6766  
8705  -5.26194  0.365606  69.6499  
8706  -4.2352  0.313801  68.6232  
8707  -3.20846  0.359883  67.5964  
8708  -2.18172  0.461909  66.5697  
8709  -1.15499  0.559892  65.5429  
8710  -0.128248  0.648065  64.5162  
8711  0.898491  0.726428  63.4895  
8712  1.92523  0.79498  62.4627  
8713  2.95197  0.853723  61.436  
8714  3.97871  0.902656  60.4093  
8715  5.00544  0.941779  59.3825  
8716  6.03218  0.971092  58.3558  
8717  7.05892  0.990594  57.329  
8718  8.08566  1.00029  56.3023  
8719  9.1124  1.00017  55.2756  
8720  10.1391  0.990243  54.2488  
8721  11.1659  0.970506  53.2221  
8722  12.1926  0.940958  52.1953  
8723  13.2194  0.901601  51.1686  
8724  14.2461  0.852434  50.1419  
8725  15.2728  0.793457  49.1151  
8726  16.2996  0.72467  48.0884  
8727  17.3263  0.646072  47.0617  
8728  18.353  0.557665  46.0349  
8729  19.3798  0.459448  45.0082  
8730  20.4065  0.357839  43.9814  
8731  21.4333  0.313962  42.9547  
8732  22.46  0.367825  41.928  
8733  23.4867  0.470869  40.9012  
8734  24.5135  0.567947  39.8745  
8735  25.5402  0.655214  38.8477  
8736  26.5669  0.732672  37.821  
8737  27.5937  0.800319  36.7943  
8738  28.6204  0.858157  35.7675  
8739  29.6472  0.906184  34.7408  
8740  30.6739  0.944401  33.7141  
8741  31.7006  0.972809  32.6873  
8742  32.7274  0.991406  31.6606  
8743  33.7541  1.00019  30.6338  
8744  34.7809  0.999171  29.6071  
8745  35.8076  0.988338  28.5804  
8746  36.8343  0.967696  27.5536  
8747  37.8611  0.937243  26.5269  
8748  38.8878  0.896981  25.5002  
8749  39.9145  0.846908  24.4734  
8750  40.9413  0.787025  23.4467  
8751  41.968  0.717333  22.4199  
8752  42.9948  0.63783  21.3932  
8753  44.0215  0.548518  20.3665  
8754  45.0482  0.449395  19.3397  
8755  46.075  0.349809  18.313  
8756  47.1017  0.31507  17.2862  
8757  48.1285  0.377051  16.2595  
8758  49.1552  0.480694  15.2328  
8759  50.1819  0.5768  14.206  
8760  51.2087  0.663096  13.1793  
8761  52.2354  0.739581  12.1526  
8762  53.2621  0.806257  11.1258  
8763  54.2889  0.863122  10.0991  
8764  55.3156  0.910178  9.07234  
8765  56.3424  0.947423  8.0456  
8766  57.3691  0.974859  7.01886  
8767  58.3958  0.992485  5.99212  
8768  59.4226  1.0003  4.96539  
8769  60.4493  0.998306  3.93865  
8770  61.476  0.986501  2.91191  
8771  62.5028  0.964887  1.88517  
8772  63.5295  0.933463  0.858432  
8773  64.5563  0.892228  -0.168306  
8774  65.583  0.841184  -1.19504  
8775  66.6097  0.780329  -2.22178  
8776  67.6365  0.709665  -3.24852  
8777  68.6632  0.62919  -4.27526  
8778  69.69  0.538906  -5.302  
8779  70.7167  0.438812  -6.32874  
8780  71.7434  0.342128  -7.35547  
8781  72.7702  0.317269  -8.38221  
8782  73.7969  0.387107  -9.40895  
8783  74.8236  0.490847  -10.4357  
8784  75.8504  0.585929  -11.4624  
8785  76.8771  0.671201  -12.4892  
8786  77.9039  0.746663  -13.5159  
8787  78.9306  0.812315  -14.5426  
8788  79.9573  0.868157  -15.5694  
8789  80.9841  0.914189  -16.5961  
8790  82.0108  0.950411  -17.6229  
8791  83.0376  0.976823  -18.6496  
8792  84.0643  0.993425  -19.6763  
8793  85.091  1.00022  -20.7031  
8794  86.1178  0.997199  -21.7298  
8795  87.1445  0.984371  -22.7565  
8796  88.1712  0.961733  -23.7833  
8797  89.198  0.929285  -24.81  
8798  90.2247  0.887027  -25.8368  
8799  91.2515  0.834959  -26.8635  
8800  92.2782  0.773081  -27.8902  
8801  93.3049  0.701393  -28.917  
8802  94.3317  0.619895  -29.9437  
8803  95.3584  0.528587  -30.9705  
8804  96.3852  0.427468  -31.9972  
8805  97.4119  0.334876  -33.0239  
8806  98.4386  0.32078  -34.0507  
8807  99.4654  0.398152  -35.0774  
8808  100.447  0.501468  -36.1041  
8809  101.128  0.595406  -37.1309  
8810  101.265  0.679535  -38.1576  
8811  100.722  0.753853  -39.1844  
8812  99.6917  0.818362  -40.2111  
8813  98.5883  0.87306  -41.2378  
8814  97.5112  0.917948  -42.2646  
8815  96.451  0.953027  -43.2913  
8816  95.4019  0.978295  -44.3181  
8817  94.3601  0.993754  -45.3448  
8818  93.3232  0.999402  -46.3715  
8819  92.2896  0.995241  -47.3983  
8820  91.2582  0.981269  -48.425  
8821  90.2283  0.957487  -49.4517  
8822  89.1995  0.923896  -50.4785  
8823  88.1713  0.880494  -51.5052  
8824  87.1435  0.827283  -52.532  
8825  86.1161  0.764261  -53.5587  
8826  85.0889  0.691429  -54.5854  
8827  84.0619  0.608788  -55.6122  
8828  83.0349  0.516336  -56.6389  
8829  82.0081  0.414127  -57.6657  
8830  80.9812  0.327714  -58.6924  
8831  79.9544  0.326387  -59.7191  
8832  78.9276  0.411369  -60.7459  
8833  77.9009  0.513771  -61.7726  
8834  76.8741  0.606443  -62.7993  
8835  75.8474  0.689305  -63.8261  
8836  74.8206  0.762357  -64.8528  
8837  73.7939  0.8256  -65.8796  
8838  72.7671  0.879032  -66.9063  
8839  71.7404  0.922654  -67.933  
8840  70.7136  0.956467  -68.9598  
8841  69.6869  0.980469  -69.9865  
8842  68.6602  0.994661  -71.0132  
8843  67.6334  0.999043  -72.04  
8844  66.6067  0.993616  -73.0667  
8845  65.5799  0.978378  -74.0935  
8846  64.5532  0.95333  -75.1202  
8847  63.5265  0.918473  -76.1469  
8848  62.4997  0.873805  -77.1737  
8849  61.473  0.819327  -78.2004  
8850  60.4463  0.75504  -79.2272  
8851  59.4195  0.680942  -80.2539  
8852  58.3928  0.597034  -81.2806  
8853  57.366  0.503316  -82.3074  
8854  56.3393  0.400156  -83.3341  
8855  55.3126  0.321613  -84.3608  
8856  54.2858  0.33377  -85.3876  
8857  53.2591  0.425442  -86.4143  
8858  52.2323  0.526675  -87.4411  
8859  51.2056  0.618098  -88.4678  
8860  50.1789  0.699712  -89.4945  
8861  49.1521  0.771515  -90.5213  
8862  48.1254  0.833509  -91.548  
8863  47.0987  0.885692  -92.5748  
8864  46.0719  0.928065  -93.6015  
8865  45.0452  0.960629  -94.6282  
8866  44.0184  0.983382  -95.655  
8867  42.9917  0.996325  -96.6817  
8868  41.965  0.999459  -97.7084  
8869  40.9382  0.992782  -98.7352  
8870  39.9115  0.976295  -99.7616  
8871  38.8847  0.949999  -100.686  
8872  37.858  0.913892  -101.233  
8873  36.8313  0.867975  -101.178  
8874  35.8045  0.812249  -100.455  
8875  34.7778  0.746712  -99.3695  
8876  33.7511  0.671365  -98.2749  
8877  32.7243  0.586209  -97.2035  
8878  31.6976  0.491242  -96.147  
8879  30.6708  0.38757  -95.1003  
8880  29.6441  0.317438  -94.0601  
8881  28.6174  0.341848  -93.0243  
8882  27.5906  0.43834  -91.9914  
8883  26.5639  0.538441  -90.9605  
8884  25.5371  0.628731  -89.9309  
8885  24.5104  0.709212  -88.9022  
8886  23.4837  0.779883  -87.8742  
8887  22.4569  0.840744  -86.8466  
8888  21.4302  0.891795  -85.8192  
8889  20.4035  0.933035  -84.7921  
8890  19.3767  0.964466  -83.7651  
8891  18.35  0.986087  -82.7382  
8892  17.3232  0.997898  -81.7113  
8893  16.2965  0.999898  -80.6845  
8894  15.2698  0.992089  -79.6577  
8895  14.243  0.97447  -78.6309  
8896  13.2163  0.947041  -77.6041  
8897  12.1896  0.909802  -76.5774  
8898  11.1628  0.862752  -75.5506  
8899  10.1361  0.805893  -74.5239  
8900  9.10934  0.739224  -73.4971  
8901  8.0826  0.662745  -72.4704  
8902  7.05586  0.576456  -71.4436  
8903  6.02912  0.480356  -70.4169  
8904  5.00238  0.376769  -69.3902  
8905  3.97565  0.315069  -68.3634  
8906  2.94891  0.350091  -67.3367  
8907  1.92217  0.449704  -66.3099  
8908  0.895431  0.548734  -65.2832  
8909  -0.131308  0.637954  -64.2565  
8910  -1.15805  0.717364  -63.2297  
8911  -2.18478  0.786964  -62.203  
8912  -3.21152  0.846755  -61.1763  
8913  -4.23826  0.896735  -60.1495  
8914  -5.265  0.936905  -59.1228  
8915  -6.29174  0.967265  -58.096  
8916  -7.31848  0.987815  -57.0693  
8917  -8.34521  0.998556  -56.0426  
8918  -9.37195  0.999486  -55.0158  
8919  -10.3987  0.990606  -53.9891  
8920  -11.4254  0.971916  -52.9623  
8921  -12.4522  0.943416  -51.9356  
8922  -13.4789  0.905107  -50.9089  
8923  -14.5056  0.856987  -49.8821  
8924  -15.5324  0.799057  -48.8554  
8925  -16.5591  0.731317  -47.8287  
8926  -17.5859  0.653767  -46.8019  
8927  -18.6126  0.566408  -45.7752  
8928  -19.6393  0.469238  -44.7484  
8929  -20.6661  0.366443  -43.7217  
8930  -21.6928  0.314003  -42.695  
8931  -22.7196  0.359265  -41.6682  
8932  -23.7463  0.460995  -40.6415  
8933  -24.773  0.558874  -39.6147  
8934  -25.7998  0.646942  -38.588  
8935  -26.8265  0.725201  -37.5613  
8936  -27.8532  0.793649  -36.5345  
8937  -28.88  0.852287  -35.5078  
8938  -29.9067  0.901116  -34.4811  
8939  -30.9335  0.940134  -33.4543  
8940  -31.9602  0.969343  -32.4276  
8941  -32.9869  0.988741  -31.4008  
8942  -34.0137  0.99833  -30.3741  
8943  -35.0404  0.998108  -29.3474  
8944  -36.0671  0.988077  -28.3206  
8945  -37.0939  0.968235  -27.2939  
8946  -38.1206  0.938584  -26.2671  
8947  -39.1474  0.899122  -25.2404  
8948  -40.1741  0.849851  -24.2137  
8949  -41.2008  0.790769  -23.1869  
8950  -42.2276  0.721877  -22.1602  
8951  -43.2543  0.643176  -21.1335  
8952  -44.2811  0.554664  -20.1067  
8953  -45.3078  0.456343  -19.08  
8954  -46.3345  0.355475  -18.0532  
8955  -47.3613  0.31442  -17.0265  
8956  -48.388  0.370684  -15.9998  
8957  -49.4147  0.473771  -14.973  
8958  -50.4415  0.570382  -13.9463  
8959  -51.4682  0.657183  -12.9196  
8960  -52.495  0.734173  -11.8928  
8961  -53.5217  0.801354  -10.8661  
8962  -54.5484  0.858725  -9.83934  
8963  -55.5752  0.906286  -8.8126  
8964  -56.6019  0.944036  -7.78586  
8965  -57.6287  0.971977  -6.75912  
8966  -58.6554  0.990108  -5.73238  
8967  -59.6821  0.998429  -4.70564  
8968  -60.7089  0.996939  -3.67891  
8969  -61.7356  0.98564  -2.65217  
8970  -62.7623  0.964531  -1.62543  
8971  -63.7891  0.933612  -0.598691  
8972  -64.8158  0.892883  0.428047  
8973  -65.8426  0.842343  1.45479  
8974  -66.8693  0.781994  2.48152  
8975  -67.896  0.711835  3.50826  
8976  -68.9228  0.631866  4.535  
8977  -69.9495  0.542086  5.56174  
8978  -70.9762  0.442497  6.58848  
8979  -72.003  0.344856  7.61522  
8980  -73.0297  0.316549  8.64195  
8981  -74.0565  0.383602  9.66869  
8982  -75.0832  0.487239  10.6954  
8983  -76.1099  0.582591  11.7222  
8984  -77.1367  0.668134  12.7489  
8985  -78.1634  0.743866  13.7756  
8986  -79.1902  0.809789  14.8024  
8987  -80.2169  0.865901  15.8291  
8988  -81.2436  0.912204  16.8559  
8989  -82.2704  0.948697  17.8826  
8990  -83.2971  0.975379  18.9093  
8991  -84.3238  0.992252  19.9361  
8992  -85.3506  0.999314  20.9628  
8993  -86.3773  0.996567  21.9896  
8994  -87.4041  0.984009  23.0163  
8995  -88.4308  0.961642  24.043  
8996  -89.4575  0.929464  25.0698  
8997  -90.4843  0.887477  26.0965  
8998  -91.511  0.835679  27.1232  
8999  -92.5378  0.774072  28.15  
9000  -93.5645  0.702654  29.1767  
9001  -94.5912  0.621427  30.2035  
9002  -95.618  0.53039  31.2302  
9003  -96.6447  0.429542  32.2569  
9004  -97.6714  0.336136  33.2837  
9005  -98.6982  0.320068  34.3104  
9006  -99.7247  0.396122  35.3371  
9007  -100.65  0.499582  36.3639  
9008  -101.158  0.593789  37.3906  
9009  -101.051  0.678186  38.4174  
9010  -100.371  0.752772  39.4441  
9011  -99.3807  0.817549  40.4708  
9012  -98.3541  0.872516  41.4976  
9013  -97.3275  0.917673  42.5243  
9014  -96.3009  0.95302  43.5511  
9015  -95.2742  0.978557  44.5778  
9016  -94.2475  0.994283  45.6045  
9017  -93.2208  1.0002  46.6313  
9018  -92.1941  0.996307  47.658  
9019  -91.1674  0.982604  48.6847  
9020  -90.1406  0.959091  49.7115  
